feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,valor_previsto
0.7258211480387973,0.3057011907497771,-1.2500256555876041,0.9940020395062782,-0.27111514836190936,0.3492927723542075,0.5514365381755453,0.06584849756591833,137.39856238261734
0.5825713188088052,0.8496119885162131,0.14304876987895235,-0.39305275706140097,-1.9080021371233076,-0.7999405067019342,0.6928575842374367,1.00163182520856,71.96821127311786
-1.438426718775404,0.21751349593878547,0.47729600880942324,-0.6132538146500716,1.196133717091107,-1.269923087327547,-0.7893523659025773,-0.33890854567583373,-150.22950030641374
0.3625110113441724,1.2671821317388838,-2.050139042555353,-1.7356308758550187,-1.255468009692417,1.2651988879529492,0.49636624363496584,0.3842319165190897,-39.93638901199969
0.01840163078343813,0.32159321133923857,-1.514470309180767,-1.2693304965466992,0.6927227551168594,0.22526411724754952,1.7549330716472415,1.7025146581296056,212.53784939531346
0.13249714349564554,0.43841269949664524,-0.16195481694132746,0.3374820747263991,-1.3204934434050315,-0.38148941482409277,-0.8839988567464406,-0.26330780687791616,-118.85967330656041
1.9024298804711979,-0.35210499414442864,-1.3762212204043263,-1.726836148020152,-0.1220596953690234,-1.3394921629700358,-1.064377764237964,1.5995701220705898,-121.95211646244462
0.41644603810145264,-1.0147594931858521,2.0860470495371137,1.1218578562304709,-0.9823035803773146,-0.05390484900573916,-0.36146276669398575,2.3200407220172594,132.3304864202734
0.867394492997976,1.2959278615737506,2.3330164182526882,-0.5902146122004895,2.523373331399558,-1.6368018643107916,0.012575769600314238,-0.12049741389935952,-15.390146679355503
-0.6506598273683837,-0.30561061415380336,2.7552177437199017,-0.2656045602861052,-0.1702582467959055,-2.0903028988531567,0.7309589763762161,-0.39987823866837147,-24.16303896599966
0.7708022199879712,-0.8015275901045416,-0.5125341106465501,-1.7019022300183355,0.4278143951529032,-1.0538354953643456,-0.34718649511226246,-0.5613379964422059,-171.09739191151152
-0.42389004232235256,0.019458255518883118,0.7093525144553172,-0.33524408186802673,1.0469117944881394,-0.30518884548075176,-0.13851224460722475,-1.3410647133015687,-93.26704600530755
1.4337500342142357,-1.2480105888936601,1.180317839177625,-0.47164257863515857,0.4784096833437766,0.5096631077101231,0.49979173049695996,0.22010982379366362,34.59189423278799
-0.6897277740641738,-1.9196731561976563,0.02538842054241018,-1.2565068942792563,1.4436320034688142,-0.493122822399772,-0.01383774609423725,0.8132051867479773,-28.67481873230664
0.4512260161360988,-1.5858456403858474,0.9853997114500495,1.0159372235635562,-0.7907709190853537,-0.07310730200893852,0.17648418366295282,-0.4033797459686826,24.926462026419017
0.03678283317423478,0.4506130494313883,1.959837254744675,0.13416641599584353,0.7451508642848174,-2.3843067887857456,0.08277290378542575,0.42834205066072495,19.024451738433196
0.12540867947584441,1.511673414185431,-0.2552061344396246,-1.037795473018184,0.0432040486855039,0.9980841726036552,2.208046047543548,1.4767436707882908,222.69752125506477
-0.45855266013119844,0.14275158734642754,-0.4959992553353133,1.1638710455443118,-0.2410589338319876,-0.17138267427367443,0.7692063474975481,-0.2571006178105865,94.69499762047352
0.6675480803699957,0.33323053499002175,-0.24733596389641815,-0.29951503754747755,1.17841931756372,-0.7140651179821788,1.2991498205476675,-1.235703022049409,39.94398329294129
-0.5554771191602547,-0.5309969550018176,-0.637739984251316,1.4205042479898549,1.1890165311075518,-0.6373871273065177,-0.6231405264247644,-0.5707462937494763,7.118752105482696
0.08534395552050993,0.8179920992573367,0.06820678260283634,-0.18770160587403686,0.7254188271577661,-0.07004644372796484,-1.7376861982453433,-1.03873443416267,-205.31316367110125
-1.015581379650545,0.5032323845324963,0.9338104260749966,0.15734656767307767,-1.3115439660370012,0.8225729212004805,2.305636837367189,0.9765065890631646,220.27449021891493
-0.796064137720634,0.40327456303717174,1.180989905305672,1.6734418856229851,-2.3140440660001054,0.10291739052323721,-0.9667018907026598,0.44174673637755724,-17.465450725062528
-0.02404782509982628,0.6186085476102836,-0.1465182790115405,1.4221418115480882,-0.9895804037291447,0.28114325269156065,-1.6436341422199503,-0.385715369038408,-105.89862369756989
-1.2357060240221238,2.1284677685016002,0.6623463197532866,0.9903862366113527,-0.07530442074083482,-2.8485270886516063,-2.6005359274290236,0.10550074979627926,-216.05323286884803
2.1321464601437015,0.2439861879976468,1.446822840111534,-0.28207705687634865,-0.7081861613595825,0.2463479529484988,0.19192200503611323,-1.1354323090305687,-57.85342543449123
-0.1326817797198955,0.2991834608137983,-0.5043652003806066,0.08164470901825371,0.4710804040968864,-0.32206139647833193,-0.2507876072106319,0.39454403431667434,-3.8794257380436488
-0.40013606330256013,0.19460759846102424,-0.9956424072441601,-0.4217690877659065,1.231694300434006,0.4647952694439655,0.38319038537732747,-0.054424300371305634,22.63136784872254
0.07225204823791581,0.06450597286257172,0.3576613666310894,-0.5151708990920177,-1.4384111667945592,2.0578111770977623,0.9065441571099638,-0.1265188969539503,39.43863384427557
-1.2735855485965992,-1.128062554807694,-0.7661208306106709,0.5496831862902597,-0.9951739598992374,-0.41462690057186313,0.30989477938063453,1.801430099266488,106.04345196776113
-1.4467906538298647,0.17931850115980313,0.19542991602651863,-0.3353570705459931,1.0128905740373726,-0.8079951691148726,-1.4250325069036731,-0.5296040488022927,-161.07929094866603
2.0225902305694814,-0.7386974983295628,-0.4124790118879367,0.27242139665360987,-0.7790194215199856,1.2525407310292307,-1.6270049208667487,0.417465089821295,-83.19047683084531
-1.4976278660695068,-0.13078571850244072,-0.7479336218779372,-0.8652106003537336,-0.3429648364467441,-0.3919536681786087,1.2388560340583739,0.8728789499187865,76.18189190235795
0.9991495946171859,-0.8160641884917624,-1.0206250405038206,-0.25128086132474453,-0.29289083020299683,1.1984823523838992,-0.42035532657652597,-0.7054337240572864,-60.049652282437194
-0.16048622032856263,1.350993905727516,0.7178462289962667,-0.2377233733471127,1.667797933004515,-1.1229011560768327,0.883624548970972,-0.4731074133605223,53.11162785311545
-1.2648888441027084,0.4972179804531937,1.6720417730423207,-2.968368430235852,-0.9298479483926507,0.05520800899233323,-1.839637872562303,1.3495463138337433,-254.76161146099048
-1.129485577595404,1.1494770608285296,1.1574219459938258,-1.7944435850889013,0.6675849604766076,0.31312341719299164,0.6683332296061608,-1.1212795914817848,-102.2964986984852
0.07227896538428889,-0.5898947564628909,0.5954908976392573,1.3510728924131392,-0.7788370428204348,-1.500221861446936,-0.13216935564437185,0.8861911885847956,94.83406688478232
-1.5377078085300024,-0.7656111570301878,-0.4238335382064832,-0.8796436755512407,0.6844861335529961,0.5647762643141505,0.7341063358072487,-0.8203284611324674,-23.052120716105993
0.8890371222798921,-0.09791524644290406,0.5222506360177785,-1.2883076174635377,-1.276304416538336,0.5737444210044131,2.2724347204468818,0.2927154821418534,131.85119578488957
0.7692152772290496,-0.4708498301222839,2.0565858207075958,0.24581922181638913,0.6067950250596347,-0.13959512711575175,0.6561162018602708,-1.417639757227406,10.382135832289169
-1.0110371300457306,-0.6189834508861229,-0.6172845692552189,0.5177207640270725,0.33429996375100834,1.087726751338853,0.9565494617872686,-0.2567338034800533,98.78155523659161
-0.6074092476761354,-0.17995554918037482,1.5169053533358814,1.6656790805138957,2.140308779836561,-0.6306923256775757,-1.4885446390319514,0.730935434101578,37.908411883889656
0.26881235641215423,0.2290948316463794,1.121689142387919,-0.18919018127507997,1.7183639957638757,-0.518637997484576,-0.3231676657024847,-0.08633785824672688,-35.77360071848334
-0.24825111386109355,0.3275927311429576,-1.6100216729089964,0.23045988062763317,-0.21271991693091935,0.3092783851266944,-0.7768620986213922,0.6729702060319175,-14.830492004747446
2.0994075205025093,-1.389780143192669,-0.27037139913579117,0.09131472861134962,2.159121154603292,-0.041248128979203026,1.352039365974326,-0.38045590416635117,160.85682134934774
0.14500631736136646,-0.07083390752525513,-0.8408128015597823,0.48342823064746115,-1.4247459093461803,1.1754406449558652,-2.0556997739562166,-0.6110143517605632,-192.02839026149934
0.5850213322877983,0.28121168258406537,-0.1821605838579241,-1.5302791359297876,1.8325612403560125,0.2811920179102754,-0.2730067480225845,-0.12243598974739747,-67.11064351158468
1.8674620041613508,-1.097143649628814,-0.5522612521126086,-0.3994654904728529,1.5821167513035672,-1.162065820256283,2.291911266818686,0.12918747333171046,200.46889521674458
0.7020303236673265,0.10649398029009184,1.143566044928613,0.4283529137714487,-2.521604801462043,0.19767556695424515,-0.8432983112849525,0.3918287077161016,-77.99992177964108
-0.04151796926807157,-0.6088231624233649,-0.1503483662862672,0.6651060515214794,0.6883470370380197,-0.4040694502524733,-1.1757344466669615,1.100799805422717,-0.7377318221930649
-0.05558467091045507,1.496044311489183,-1.7787202489042786,2.4457519796168263,-1.1254890472983765,0.2799686263198203,0.6543656563540577,0.1292211819752275,197.97929254773507
0.3464884758979927,-1.9982006845321076,0.07863519031609059,2.0883747047807275,-2.8962553781936893,0.9980101098596522,0.9163276747024814,-0.13958962815517376,144.2525605204936
0.48937456122791806,-1.1290517712172292,0.7216720640432351,-0.24032539815813503,0.7129984301723881,-1.2221278088919454,-0.5245202662797737,-0.3748208075495975,-72.60670644473394
-0.6391392177850403,-1.8046029093892233,0.8454605329743672,1.1619011299565059,0.9910470469274518,-0.7361970843826743,0.7311108396894743,1.0346996960872819,183.8970333855447
0.9751071432888088,-1.8290944139212169,-0.19845643954403597,-0.035638560931668735,-0.9074963807359919,-0.73238274559508,-1.6792080900537842,-0.6442029983199388,-215.69575046268147
2.2314989110277486,-1.580603940809169,1.2270345970488723,0.0011099446872931465,0.7714017949037666,-1.3208783553773176,1.2445651603552557,-1.5444338482482443,1.940209948653754
0.0956075441125776,-1.015507438813321,1.5947619890438636,-0.21035760377691182,-1.7551020312711616,-0.9603530521421138,-0.22788428838190591,-0.32107942945924683,-127.65162243862281
0.4629127794931132,-0.02238465649681007,-0.8860393883859076,0.08669457148553406,1.1974945165643633,-0.675039011419468,0.6518415719803556,0.7429954109391514,106.40876611346384
0.44807834101289173,-0.34319156868671197,-0.9906232233772576,1.8481091041055524,0.4205367059040693,1.5323803825876219,0.7589816954601127,0.5400178017231407,273.5524427271879
0.648280433843859,0.014688194729197093,-0.1340171666729177,-0.8874921778021001,0.41953244390702776,-0.12094814860778157,-0.78489831308224,-0.43745830032341043,-136.7120622330049
1.0752413069613191,0.4985696910042263,0.5755161215440671,1.4072110214783964,1.1113760889892559,0.030378676412958838,0.20552699821646023,0.5823128855244826,183.75500428543296
0.4718699478766758,0.5721731310374635,-0.30462264835473557,-0.7283292684217407,-0.32763343730996075,-0.3834179419689318,0.48923401355003554,0.7681941281058479,60.31943157130543
0.7947740384603357,-0.9780742626635524,0.5627198600820792,-0.02264413013637428,-0.4472243596775238,-3.0942892490913896,0.07237551561489243,-0.19629361774576656,-85.56886156936729
-0.5248291214389753,1.6505209030879733,-1.3592890514201645,-1.1460679421083284,1.3365940755444992,0.5667863905882048,-0.1722021645792605,-0.5102497897285304,-29.98194723440536
0.15201577783777934,0.581373059338924,-1.416990139680991,-0.39284389076720727,1.218665210788921,-0.4472451047873071,-1.5733469496057397,1.1072729720038041,-74.45742545536521
0.8601852107818442,1.817310819725607,1.184984447600316,0.2099260524129978,-0.4088961749894955,-1.0043402622995898,1.3965978462231778,-0.632439038076175,93.6174848530443
-0.037914678132769594,-0.1271627962941314,0.6289391096964736,0.017972579368308247,-0.20044498267722502,0.09852602490538785,0.2872679291207924,2.6980404568174263,160.98494963089757
-1.0534155631736561,-1.0399059271255309,1.1081828167375165,-0.19068240076334658,1.9140313538667861,-0.6237689606958051,0.6127739050625697,0.21743287317972287,77.19130286799012
1.2609516854809275,-0.5900259690908214,-0.20952838151705544,0.6942110429452255,-1.133006565781397,-0.5328515408601846,0.8232949943553307,-1.4485309420337003,0.9360324808446769
0.20849197057558072,0.7095994793835665,-0.4012092065446777,1.2304600477599754,0.018252460856112946,-2.354482922696602,0.9280156591516868,0.5274808330277304,132.513185247695
0.3130500488187198,0.02570488202790712,-0.3806906891024109,0.5702527235436246,-1.098695815068532,1.1465790613153706,0.23492305049721063,0.7550277935196478,79.59145047070112
-0.4294639895276082,0.6877667300112269,-0.8749650166801699,-1.3930323017088262,0.8298197674916881,2.2758558818768657,2.111057978634891,0.21403383781103172,181.73163333327307
-0.476909927597322,-0.2327733766931721,0.03242611782242977,1.236848707354141,-1.166713272731042,0.8388708606780273,0.3363385616655311,1.5500788239610925,196.02900030774484
-0.10743975483696008,-0.25390096274087554,-0.8518059981826698,0.9502792834882797,1.3943390520546883,-0.6568732822933941,0.09898648704025091,0.3220472043256931,104.69446731217172
-0.8667302333337176,-1.0207402102082985,-0.501229007443454,0.43917042443232585,-2.13962756355356,0.20259852447607388,-1.135119419411239,0.643913010296156,-89.68495135215811
-0.20820525798996595,-0.6005066354139633,0.27361458116570514,1.963552833543816,0.22629226724343637,-0.7877224332655192,1.0692837063951832,0.33516056653511783,216.20314600531563
-0.26281684252611515,1.0325388983011217,0.18964795487489794,-0.9084643375227769,0.6626783576861647,0.04482313193228475,-0.8857356006337547,-1.316569792887215,-173.2107666860772
1.4224229552858216,1.3697811019623787,1.554282441611026,-0.6807755663251802,0.628102969833705,0.053384272479021756,0.7344258528096671,0.29226545615571214,66.12051944521312
0.6368701583954032,0.4337476093485353,0.4575419340047812,-1.1044518278549962,-1.095839163003958,-0.6710148456624536,-1.7718966822464437,0.4335416104725293,-244.5823096354204
0.2457850173811903,-1.656966455738728,-0.09477067200513166,-2.327599232930349,-2.0675233201984087,-1.1630991850510541,1.552480373785073,0.7704804366875033,-45.073516000587624
-1.1794596645077804,0.5044832563830169,-0.6108576398050658,1.4532754760425446,-0.34730228895784293,1.4350873992222355,-1.5630343065712535,-0.07823065905851781,-50.410958402254515
1.5548402404262571,1.2919976261260564,-1.773354034607472,0.6063215333663162,2.0252842086214446,0.1961092921318354,-0.44709659786565714,-1.4320196312208788,-5.715672220615032
-0.5357146329995497,-0.5749088287057034,-0.20367863457235547,0.352750225258872,0.1455224922103618,0.44088101139447555,2.078156617110029,0.429088403610932,255.19703405683072
-0.1692744383326247,1.164990882563923,0.23386510100924698,2.052073311421935,-2.3648553727915123,1.3523625459261506,0.625318334021503,-1.7059590948907353,66.83924310994136
-0.46760953341722744,0.63936284348663,1.717580205044318,1.378357221422549,-0.14282663859515055,-0.7246742116823047,2.847009588957641,-0.36611968937534733,283.94919278511486
-1.4951975873031556,0.6055439825855826,0.5237277654138535,-1.1216462365331947,-0.007708651482244078,0.00806675941113609,-0.43473496812419127,-1.4512192162599356,-165.87446609849587
0.23422041359956,1.988884638754853,-0.20025382681277568,-0.2858722549791206,-1.1219681199494154,0.24527693221760752,-0.5893365645851804,0.16151349923840733,-50.02251574767094
1.3226178412607723,0.7209891534309195,0.965264384380448,-0.8648961124284227,0.3920445038685057,0.09345849176635274,-2.0182341114311964,1.2752470129219724,-129.25151822679703
