feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target
2.4838152153824975,-1.5579497518300514,0.9004289895454238,-1.9838798405246276,0.2823841223535961,0.22186847194639414,-4.409523761866617,-0.19851537900291216,-1.7461146325894545,-1.2984817045127874,0
0.24885534182558505,0.8165191534201208,0.04403432673074835,-0.8518943052647632,-2.962096916971751,-0.036017661912298604,-4.405655068742942,-2.3504918759350506,0.5302076068713477,-2.7362735195629466,0
5.742856480537867,-2.508413388504192,0.1820831132372498,-0.7869157411110956,0.12987877545101334,-1.708071163134146,-6.482571386345804,0.1658260226945042,0.3791601924686435,-4.530467323905828,0
0.9163994075721156,0.7626107208949078,-1.4071601722740106,1.2873116450037103,-0.8326649440998046,-2.4197202649411307,0.16833794028857868,-0.8660876175879273,-0.24443994810098513,-2.1550184937619448,0
3.5502006296806434,-1.9012573331036131,-1.8800076023684493,-1.5931961400722243,1.0046336487647785,-1.5809850203303277,-3.4445733902815348,-1.4944163876122167,0.8065438637417565,-1.2657260185103925,0
1.111260463115774,-1.018458030686073,2.1319836495006173,-0.2293183339466952,1.5104600997115454,0.5562421685459702,-0.034103407664682256,-1.1592859943926754,2.0292973556024227,0.5972401055456589,0
1.0033810715853793,-1.0672582600128842,-0.49163491358584543,2.365112685583088,-3.159622273860205,-0.9024110384904804,-0.9134413506437296,-4.184249537720336,1.7259579717603675,-0.7093777089934235,0
1.7834042123413807,-0.5553200554289779,-0.5751949200154678,-4.141542596285014,1.2721966390599917,-1.635867760841569,-3.7648035707232235,-0.2911717359285092,0.12485417099490242,-0.42507643377345106,0
-3.213944150266379,2.24066437425304,0.9140977834111654,-1.223184265534775,3.6557646183082366,-0.6534730302656571,6.329715667139348,-0.26963437536542023,1.6244871869349258,3.8505777004830075,1
0.18013764921730888,0.6655198890056198,2.0609713851557214,0.6510669952629757,0.5322730233561745,2.540457715948669,-1.316775729644802,1.3481566073911426,-1.2040313712785795,-2.209912383887696,0
0.32748047160810784,-0.5060492213217436,-1.0222985140338425,-3.4240308964396444,1.4415922547711917,1.6741348129968938,-3.0653546877742395,1.0777272285246844,-0.45365405676930665,0.45827904184135027,0
4.9562197114325715,-3.0571523028198655,-1.2032871296724998,-2.679649864329194,0.7420768477709436,-0.23640991787644383,-7.254177246307656,2.98532119713707,-0.6116574084743284,-2.968291857357476,0
1.5320421329738705,-2.5599847451249564,-1.5360796770382268,-3.013975291678476,-0.8666189843664254,2.274919602342078,-5.9402282290126545,1.9829642453870147,1.5801836662744895,0.17039249704435888,0
1.070123753945599,0.033392719067061316,1.3384150765140415,-0.06365707400395493,2.14475642310052,1.077650046486591,-0.3514874501784084,1.3108165744823799,-0.473525630282306,-1.2440233067318267,0
4.13640782588706,-1.829249038232401,-0.7193185675845094,-1.8922352384482943,0.9179298302115128,0.7122113462734041,-6.665863201192088,5.192527812144092,1.1604725053473395,-4.229576041479022,0
1.8233173887018395,-2.507187341675407,-0.29721487653519596,-0.8715756284130971,0.3440363331545264,-0.10954522228967623,-1.7425806450749841,2.9712447846540724,0.6066627236268646,0.7932282806351387,1
-0.42987719582720774,-0.8318355662755809,-1.010878142281039,-1.2199569207595466,-0.0674787497688436,3.6340084749633133,-2.6800985107518445,4.016258366665277,-0.3097691784162778,0.08353673855068999,0
-1.5664930748911934,1.1036457530414325,-0.9785533403551981,-2.018025475255773,-2.4193075308763063,1.3146813934105124,-3.6106429158805415,2.396015352145503,-0.09083257799537278,-1.1904984386902269,0
3.2944133119544667,-1.9875320734077302,-0.8535981542598204,-0.41227867232999815,0.8562243343013847,-0.2478837365644755,-3.1021547435677883,0.8624631906334332,-0.34095334286853607,-1.7309204606211623,0
0.47293327828360204,0.47629849207655606,-0.33979044557670474,-1.6967169979683132,-0.22601388523374166,-1.408591744796817,-1.8223699170800711,-0.49872467006343835,-0.7331632359622235,-0.91931177993562,0
5.974513962322475,-4.687408298873143,-1.0909635100661974,-1.8447350297217686,1.9817962165850602,-2.51428627119488,-3.950565867645513,-1.9572689914272128,0.01184430609854126,0.13821549584843962,0
4.49106970755737,-3.357246312405968,0.20771926485610354,0.6350296387969336,1.9388278874120575,-3.6298393694234385,0.479911773513313,-3.1609209909256695,-2.746502852690445,0.8352438092064709,0
3.8829945752313626,-2.220604550037958,-1.1133285659133674,-1.839702400612616,0.11854494530183302,-0.7212438861404283,-5.374177776283149,-2.0146286082964435,-1.1134806613919588,-1.9568152401111625,0
-4.609590593862381,3.6740031481229587,0.45530190347754224,-2.935854838629986,0.6078022720419194,1.627823333312425,1.3542094138029015,1.0528037686730642,-0.767331292708044,1.364547701596431,1
0.876607855922325,-0.4178535206480356,1.0813706668059602,-1.1386522212771455,-2.3667646980900057,2.770401892449278,-6.218785335964542,-0.4603263373018661,-0.811055924031409,-2.7908452543406557,1
4.659933387125384,-3.5615046226125244,-1.8719948851431487,-0.9950734189722464,-0.7191264388394878,0.5934990096193642,-6.8934375175260945,2.2611863491968553,-0.2220470137311213,-2.7470636264462316,0
-1.879906119886881,1.2775010672304314,-0.5825135959083622,-1.1671608963131466,1.6441658497020564,0.45635030524863773,2.4071612577347263,-2.2739145893727817,-0.09833566025909342,2.1246082711452283,1
-0.7568827545452034,-0.8253875142415406,-0.9898686929153012,0.7999685703687287,-2.1278157851094823,-0.545249128223748,0.6091873316506417,0.37534635879027745,2.4789695433994137,1.4780912030745825,0
4.501561859465431,-2.5151131038539996,-0.9662565999100112,-4.4998700938910705,0.8968555940065799,-1.937063587778038,-6.956391451465637,-2.4956175850960123,0.04510434950974053,-1.4027366396420713,0
2.9077102193487283,1.9241445870338234,0.03662503215139047,2.289426677024006,5.523145662874967,-1.35083328624071,2.7188896390235744,2.962590368811271,1.0029101347175888,-4.93351547201342,0
3.0090850127736544,-3.674081499941374,0.2078597012759184,0.0717761328263149,0.9804187072275783,-0.46590995494997123,-1.0089614002452925,2.233046240954451,0.6845708924739348,1.2349466286824817,1
1.241602224986484,0.3671838392988951,0.3484962524285009,-0.3991140256837301,1.421958969162318,1.7329245988034225,-2.4054473689501474,3.4506154295893086,-0.23682804280229675,-2.963263829816892,0
0.8535512497252873,-0.2146658772960055,0.2553948008594378,-1.3250802386973954,-0.45048626011527304,-1.3510193374675943,-1.9825663394460404,1.095374172927567,0.7436083348876679,-0.8665228694324884,0
2.281451763209995,-1.4387532106830887,0.8764954501520517,-0.8494306321460227,1.8261812973061673,0.42769999225654176,-1.8237676072039082,0.8930667297772114,1.8642087960727245,-0.6937068891166205,0
2.182241206323876,-1.0075045372524338,-0.5030130525315085,-1.2816165655391558,0.5889428702139567,0.19813063828156452,-3.2677295567868607,-1.29530039479195,-1.0280318644631352,-1.3778510579761056,0
3.269125291361206,-3.036979127635028,0.34540698843914275,-1.693132280821057,-2.14319782703914,0.6526384770883707,-7.107613105994492,0.3613844657954428,0.07363692201720405,-1.750726870370321,0
0.8409901074575264,0.2643274197264236,-0.8292781984858514,-2.100009605328416,-0.35613350212135164,-0.6916501104894115,-3.3075542014230144,1.0123208933324879,-1.1538599014469488,-1.713925639543251,0
1.5097143294424686,-0.678523007884873,-0.24633160491688535,2.022261779133745,-1.661395813691826,-1.9628421183266498,-0.11026743013316999,-3.236260488135156,0.24480724812697194,-1.1065751922673608,0
-0.8702205051240547,0.6296603644165959,1.8119738944354276,1.062304347987015,-1.9294684776715205,-0.8069600413711377,0.515025962620553,-0.11109463253215301,-0.9727609296498728,-0.3494999524518625,0
3.142601662991471,-1.7482116406904749,-1.0716986305156933,-2.185044703462361,1.334748856639589,1.2077371870674238,-5.360550223337272,4.301698364958298,0.7660146553569529,-2.5749197858606827,0
1.4104661260864269,-0.39076802497964924,1.4578588396606011,-1.384281405808277,1.8257099443913782,0.9509893412831437,-1.9815771433595168,0.4270189232444307,1.604278036822457,-1.015646455721862,0
1.5498537076687506,-1.414958676378102,-0.8889970083822046,-1.4884350524323953,1.0249990188734217,1.0469531074942828,-2.5034324918452806,0.44582689745790616,-1.1228059331585614,-0.08435105258658437,0
0.637285369718516,-0.48660805865807855,0.33973352262994766,-1.2535825343820297,1.748054265299239,-0.271366559107455,0.3280865178038499,-3.4286426216117527,-1.6615340699006595,1.3714760434823803,1
-0.04236158778039135,1.9705237059207383,-0.6003993896860579,-0.7046338471061362,3.157206107174691,1.2853083040126048,0.2793475576049024,2.8227751835601906,2.0571446489558993,-2.2475958640278764,0
0.25696402938781177,-0.5859541202927796,0.03869150164279715,0.23918717280595292,-1.746772231768876,1.0068655971674931,-2.0137060162815668,-2.6322847957397095,1.1144799258701608,-0.3386374654728572,1
3.0641107520364335,-1.2013718025154358,-0.27871551704941894,0.24532432042566366,1.0679162081884144,0.6736321021198894,-3.1244020570409394,2.153428852817557,-0.6628566309997144,-3.057481840668768,0
-1.5777189868510306,0.9394669196694448,0.059572478429726725,-0.5878728988482271,1.4166399358420683,-0.729811249845211,3.210096416820566,-1.6023360806776372,-0.22667718252161198,2.3282106913301224,1
6.001383637454189,-2.757403525655895,-1.7489381565543463,-0.7943704895750373,1.389990273326276,-1.9044039405406479,-5.435383324189965,1.5129463347586793,-0.5116438549145826,-4.056041076391171,0
0.7083831908499908,-1.6540091605481115,-0.44162954463066756,-1.550635288241362,-0.2460196790096194,2.9048843344002693,-3.773872799904508,2.597655170164525,-1.0944810810789771,-0.028914659049188995,0
-5.61532217228484,3.881505393488043,1.13657670414413,-0.8747687380307587,0.9261908765194115,0.3839976777823598,5.743154000286794,1.1266821682124455,-0.011878118315869293,3.099968253811026,1
-0.9824701770146435,1.8920474308820698,1.1087039970687127,-2.6305504235805586,3.2162326226885103,2.8097500052818347,-1.0132768378737507,3.2891653403342667,-1.44883443913276,-1.0926082372633543,0
0.33083177785763596,-1.76956843444481,0.428741095057484,-2.687230198221884,-4.07124110911169,0.7439192811441553,-6.2669243722504655,-1.5411513540007644,-1.5260337530738342,0.29962174967244426,0
2.3853984509517163,-2.4300711871119844,-1.4549544662522913,1.0794992562045294,-2.1047264356072444,-1.3031341365918634,-2.1403840865220607,-2.0685862541687303,0.5801133729923058,-0.3625808716419626,0
2.0594851455832655,-0.27020941495253403,-0.23476092886565955,-0.7294991296135804,2.2481130091927684,-0.31054930227314315,-1.230293675605142,1.2559794570356315,1.0158759383822198,-1.7474724570220859,0
0.01043420685868351,-0.6917339472897608,-1.0729397230783215,-2.089473276760937,-1.8244130946405712,1.2655631368026463,-4.118901294083884,-0.26714595304176714,-0.704617489491256,-0.14617205720634874,0
-1.7273862320916236,0.896244799680335,-0.5210688772410091,0.613251716258945,0.32921861082204606,1.0181185618468214,2.2645609465125687,-0.43737129597928126,0.13487415827963925,1.1904930621761893,1
-0.5048147717728925,1.614187542410117,1.2384940523479142,-1.7052501026348466,-0.9989396938299306,0.3573191901278816,-3.1603742426437926,1.9150281453956421,-0.8865896359104615,-2.5476203455979354,0
-1.7628488539436697,1.5037187520391584,-0.7847294673610576,-1.6731795138290995,3.2988065706600462,1.3661600909200151,2.539782855277841,-0.39304189766315534,0.5143641995467549,1.84029640482044,1
1.643681320340815,0.14660562317175008,0.6542183060287722,-0.4923217274375883,-0.2988067492841826,-1.123319180773983,-2.564564737607734,0.24554055869731273,0.77069965184161,-2.6039328351525834,0
0.6090618002532988,-0.9808258374995394,1.0521812626063627,-1.9295771450888606,0.3431362856136071,1.4045249860023725,-2.6115721670962855,-0.6639574692457675,-1.5973253405227337,0.46745018972198205,0
-1.6347787926992339,0.43131594289840036,-0.2653735811288406,0.6741795545438893,-4.12816545138731,0.08046757070190669,-1.482469810045387,2.205732932144178,0.22599588296559936,-0.6166646920874498,0
-0.6942272639648396,-0.8780856375805828,-0.8613653699590184,-1.6307475599281958,-3.1390799014140343,-0.2397448696404375,-3.0226147610377074,2.5450795879713137,0.050555751583816436,0.6395577225000815,0
3.003536462339444,-1.9636187273855947,-0.25653396444045323,-1.7107201654268265,-0.4025749398447195,-1.1660404185749333,-4.327418931920134,-2.000845827116285,-0.3236804254807696,-1.0784750504772245,0
1.5276145047707432,-0.0987676491256061,0.567524250303832,-1.0930648795899776,2.6516837458271416,0.3233006020197077,-0.8694784395925145,0.8421288590856436,-0.5275536981396111,-1.0962593473683862,0
0.9877702325249546,-0.6769546178987584,0.5595469343023752,0.5430093281061479,2.627422309329067,1.002750809253246,1.1887577118289496,2.936384720578478,0.15032388659522092,-0.03593991597194579,0
-1.680609947711345,1.2181396253684187,0.7568359119918517,-1.6575372418096648,2.066994122866931,1.457299617945547,1.483217707157617,-2.691949097983705,-0.24007846117890985,1.8611412455225094,0
2.917757522769061,0.304460600189858,-1.7325688023980281,-2.720241662906149,2.7447373809057463,-0.25211971615427764,-4.322754804292123,2.499367570340945,0.4405669034911882,-3.8450994129045815,0
-0.8006402360551439,0.18437735067108174,-0.8466415896761382,-2.4699037895097042,1.971211147419246,2.801819376631408,-1.294153158010739,3.201490004908091,1.2748335572840124,0.6439763634304441,0
2.2979045632986,1.6361215628237256,0.925797043432969,2.7621631550748202,4.106065331588679,-1.692415400741155,3.2993313290359283,-0.6104834332226048,-1.1357428928950708,-3.5735792854525514,0
0.3135102479868015,-1.850533802904489,-1.0066132621516803,-0.033030973699153976,-0.4874749545183661,1.0562657488045675,-0.5909980749883841,1.0273955505597592,0.5570684662950766,1.592550111552952,1
-0.8927665280989807,-0.050228549430365366,-0.1621833590342033,-2.627137161235075,-2.1639995125846863,0.3803033176096844,-3.4549758366569265,0.30364861136223475,0.15052904607162124,0.37368648088331846,0
-0.07960776963692388,1.5579894591465062,-1.2948048207823644,-2.155563417022761,2.6316548108265163,1.714149134189149,-1.488725619288429,2.0134747695575017,1.5129853114126866,-1.7435034872632689,0
-4.960929915073733,3.41877317191099,0.8088027597023184,-1.41864801815192,1.1121108000845743,-0.6577649704591939,5.638658647045324,-2.1649681005262122,0.9320025038449464,3.811798151946381,1
1.1166743534615882,-0.45689528633309406,-0.9902039737037043,1.3206979813800888,1.8893415504220232,1.01159602183209,0.9945756659686438,0.5598886556070095,0.4076527082236649,-0.6303705914360018,0
3.454264392235981,-2.340874518029654,0.22367948642419214,-2.724120807805164,0.7613246310777804,-0.17693697159025157,-5.465261653440572,2.119638833818489,0.788823601045174,-1.5634330391553068,0
3.1244193895610075,-1.4854414113370409,-0.2981732938984983,2.057307777549206,-0.3640733330235404,-1.7997589003181986,-0.8717435279229258,-2.295780170139011,-1.9525130597011675,-1.9653162186625854,0
1.4130638244066855,0.19487881751264835,-0.09071432284511756,-0.6817302923813126,0.09228816768826476,-1.9238989668352864,-1.5022734693863566,0.08829260038636133,0.130043062916625,-1.7904859752819289,0
2.4135796100375715,-2.635369817736227,-0.4920167310804446,0.044393138178499436,-0.8525482486521994,-0.5238951847975022,-2.4371012240704757,0.315185468837599,0.41014195668516573,-0.041397080994624025,0
1.6850354667916347,-1.8008830503648885,1.0905681467828723,-1.8949550659909908,-0.08094348940330498,1.8035507288951975,-4.483560335935741,1.3132551862515411,-1.7548290597350802,-0.6479425839938544,0
1.171494754486561,0.37457033152099384,-1.341530570826467,-3.5046730100713326,2.491598482753593,0.9720292992890408,-3.4377441161683255,0.948299358049024,-1.4216328800766413,-1.4404744210702884,0
0.2757099018256218,1.5068689215699904,0.44285166930710723,0.6000456607533957,2.9825221343067088,1.523440423186819,0.925823560865097,3.377100797214527,-0.6011610571726861,-2.379501635606438,0
3.3447211270312502,-1.1583586621446482,0.7945460175837396,-2.8428562760946736,1.8463852995542962,-2.537692980238739,-3.321006396270698,-0.9744044544887351,0.5556286034632429,-1.3279638965018603,0
2.5574409003331695,-0.9563256461454618,1.0683465380037895,-1.4640465639303073,1.8153368398728729,-1.8598348598815613,-1.6640860415307925,1.7937398861715428,-0.1411368772097719,-1.1836190481553457,1
2.732947671439789,-3.8053619022314473,2.5853841120501024,0.6060990426362642,0.736957169883681,-0.8410253089056821,0.09785647717123368,0.4366101866859594,0.547267016312372,2.142577091920055,1
